,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,0
164,66,2,12,1,7567100.0,802163.1361493636,5.614801043353278,39.0,2.7168774134003586,4.615121,4705423424964.235,430533.75757575757,45455.770483672175,5.643584996381797,11.286241303030303,2.724190288144582,1.7659365606060609,15220733249.982573,25.764345407893074,8.025804418885498,-0.034879599738144584,6.93761831787941,1.1169050466728985,-0.857149574865415,77.27004364051669,119553.5,12336.242119999999,5.782923262473787,6.0,2.7600474221629314,1.791759,1170453721.7526653,5.066212470306548,2.2926945493399327,-0.8114003258796201,2.607008529334465,0.21702156825065866,-0.027032121572326154,2.6031620390795336,1472.0,162.5440669090909,5.403288889941827,1.0,2.6639229170804537,0.0,178535.11614186817,1300685342004.365,121659129216.31781,6.085321735459322,55.82483930211202,2.8417877539019387,1.529370575044398,1.3912573740939507e+23,0.0,66,0.0,66.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,66,0.0,0.0,0.011048543456039806,2,0.00026460777916737345,2.0,52.90547316208029,0.0,0.0,2.0,7.216380603841035,0.0,0.0,2,1.9156753398691127e-06,0.0,DT
165,31,2,16,0,97.2,19.8574375,2.5181345502371046,7.5,1.9123520877640057,0.459,709.0480684960937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.522625,7.0862928668541745,0.186,2.787034169479459,0.0,24.142518359375,580.9243704474505,61.91783757700313,7.934645759373289,3.5868886576482826,2.993105221904302,0.0003435837669094693,20426.94265675756,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.9073486328125e-06,3,1.2305475050403225e-07,2.161290322580645,10.825813148788942,1.392307692307699,0.0,2.0,3.386376003699037,1.8418218405447642,0.0,2,1.6088876097960225e-13,0.13527575442247655,KNN
166,100,2,10,0,3.185604,1.9353919000000002,1.927861119766229,1.8155875,1.7231038173041686,1.539345,0.22717966963369007,4.000000002668536e-08,1.8000000003154383e-08,-0.29548816683238766,2.000000000459967e-08,-1.0013237271988102,-2.000000000279556e-08,4.1600000019434393e-16,0.7249431019093571,-0.9435809870523446,2.893782445635269,-1.1681704721879798,2.040941081791528,-1.3494151413448654,0.36547163389522014,0.142068,-0.048416,-1.0764856569875914,-0.0554815,0.23666299811022587,-0.21743600000000002,0.013783791777199999,0.8880495470163825,0.16627805011664043,1.940249627412868,0.1107662796695149,1.4782139929948306,-0.18971974065117816,0.0768302646706347,-1.552634,-1.7396694,-0.19671648460020208,-1.7022300000000001,-0.8539194848343423,-2.080018,0.02463358112223999,0.9900001363971291,0.9900000438587332,-1.166139070022943,0.9900000428873289,0.23015140433909007,0.9899999574493783,3.290003454587772e-15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0,4.96,0.0,-1.3190439665072324,0.0,5.0,0.0,0.08005242068849557,0.0,3,0.0,1.0183999999999997,SVM
167,250,2,10,0,1.76099,1.7094467999999998,-1.307608553344668,1.710601,-0.12208101356336638,1.650055,0.0014212843515599995,4.000000001269655e-08,5.600000000960392e-09,0.06151862322377877,3.999999995230041e-09,-0.5081070831070373,-4.800000000315663e-08,6.054400001075791e-16,-1.06420435802073,-1.1526555351244805,-0.947790052275395,-1.1534629632264655,-0.1402195680615065,-1.262978421830936,0.003783811487197187,0.19663799999999998,0.010097699999999998,1.1784433989685912,0.00484525,1.262556603823582,-0.078655,0.00562957791211,0.12468295062355284,-0.01543461997272726,-1.0503128846537793,-0.02187110959244653,-0.043689881595017924,-0.1559925610378733,0.007208023062416811,-1.573125,-1.7569574,0.9241987847051387,-1.7580784999999999,0.38523805364078845,-1.915839,0.00676421571884,0.9960001047918536,0.9960000566688801,0.14881357244213378,0.9960000655999852,-0.9472909599170006,0.9959999656862439,1.5845114582729824e-15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,11,0.0,7.272,0.0,0.5555995320528186,0.0,7.0,0.0,0.2674161926029914,0.0,4,0.0,1.6460159999999997,DT
168,450,2,3,2,18.0,18.0,0.0,18.0,0.0,18.0,0.0,9.5,9.5,0.0,9.5,0.0,9.5,0.0,-1.2074303405572755,-1.2074303405572755,0.0,-1.2074303405572755,0.0,-1.2074303405572755,0.0,9.5,9.5,0.0,9.5,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,26.916666666666668,26.916666666666668,0.0,26.916666666666668,0.0,26.916666666666668,0.0,0.0,5,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5,0.0,0.0,0.0,18,0.0,6.275555555555556,0.0,11.336905143049743,0.0,6.0,0.0,2.3887399125401974,0.0,3,0.0,3.475180246913581,DT
169,475,2,3,2,19.0,19.0,0.0,19.0,0.0,19.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,-1.2066666666666668,-1.2066666666666668,0.0,-1.2066666666666668,0.0,-1.2066666666666668,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,30.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,5,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5,0.0,0.0,0.0,14,0.0,5.703157894736842,0.0,5.669436232581516,0.0,5.0,0.0,1.7864937625414232,0.0,3,0.0,2.596095290858725,DT
170,475,2,3,2,19.0,19.0,0.0,19.0,0.0,19.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,-1.2066666666666668,-1.2066666666666668,0.0,-1.2066666666666668,0.0,-1.2066666666666668,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,30.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,5,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5,0.0,0.0,0.0,14,0.0,6.008421052631579,0.0,2.205071288514463,0.0,5.0,0.0,1.1496477771370655,0.0,3,0.0,3.3178238227146823,DT
171,100,2,25,0,3.033056,1.8568527599999998,5.414861960649651,1.764187,2.4590795859976744,1.421858,0.12790676974522242,6.000000000616624e-08,-4.400000003676462e-09,-1.0983113520566374,-4.440892098500626e-18,-0.09850315785284748,-7.000000004975248e-08,1.2966400000475509e-15,0.8072037023259968,-1.0302986155193956,8.009674847451661,-1.1676196294909562,2.964433466414389,-1.3668580568115838,0.22037446192971577,0.281413,-0.025668499999999993,1.9697929480299825,-0.005353999999999999,-0.775699606602981,-0.413531,0.01727296526134,1.1857250742301684,0.11166671914388437,4.397814761834759,0.06040003488114719,1.9741183293613622,-0.3025434403297957,0.09706441251553521,-1.307658,-1.6695844799999997,0.015080398618358082,-1.662491,-0.3369398353958069,-2.057828,0.027004462060729612,0.9900001320384599,0.9900000624847439,-1.2468695362544506,0.9900000588112198,0.2221839132199577,0.9900000087781784,1.3436653589087711e-15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.1920928955078125e-07,8,2.7238419538637992e-08,5.98,-0.6830831939145927,-0.7527788342355519,0.0,6.0,1.0336288889584222,0.4864208225328402,0.0,4,1.8160223497735045e-15,1.5196000000000003,SVM
172,250,2,50,0,2.154715,1.7156099599999997,6.749253768176734,1.7054875,1.8955092852781248,1.590157,0.009080719660598395,4.39999999990448e-08,-4.319999998934065e-09,-0.2554451473514572,-3.999999995230041e-09,-0.002964668187221911,-5.199999999838667e-08,4.843775998474305e-16,-0.7428559985013634,-1.1864175745329393,7.829544227213805,-1.1832629662780527,1.9180029567954733,-1.3315150644815823,0.008742864052750696,0.15674949999999999,0.006758329999999999,0.06991685769830625,0.0036810000000000002,-0.12199758430905867,-0.1416965,0.0038866852285961,0.2090656565361845,-0.011547882024660328,0.040883321410817075,-0.011260517946442238,0.5409662568504323,-0.16598967583261157,0.006871994854444877,-1.534197,-1.7311793199999999,4.565097232524749,-1.7252485000000002,-1.2068212047463878,-2.118611,0.0085438715990976,0.9960001632015398,0.9960000562253335,0.38471167611899304,0.996000055855422,0.16307303369611376,0.9959999581402091,1.8584269544246075e-15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.6858739404357614e-07,8,3.072501604201527e-08,6.276,-0.09984122077424473,-0.7635967495100098,0.0,7.0,1.3001618254842202,-0.8913278573216336,0.0,4,3.0065910000440615e-15,1.1198240000000004,DT
173,625,2,6,0,7000.0,1521.0333333333335,0.6196531348177334,53.1,1.5192141369596739,17.0,6511088.922222222,1967.88,388.3489706666667,1.0366652587912517,25.199551999999997,1.706599015284724,3.5548800000000003,510142.79203515965,60.582207230430065,10.136887217650285,1.1854474092403704,0.5621520558753026,1.7807206513178442,-1.1960658434574027,509.9777512374521,1968.0,359.4666666666667,1.173113179497106,26.25,1.7743805759834481,2.5,519383.8055555557,6.402214498335141,1.418069484802192,0.7727743206289683,0.5836742144711068,1.5571414432667754,-0.2303551735117263,5.286626077819955,1951.0,326.21,1.199844900680251,0.5,1.788767898622633,-2.9,527999.8685,313837.20615424006,52361.37536906088,1.1999982997431555,63.88844800000001,1.7888534317177445,9.1874041856,13673925245.690416,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8,0.0,5.8416,0.0,-0.6888771888896246,0.0,6.0,0.0,-0.6315310942941637,0.0,3,0.0,2.31890944,DT
174,108,2,4,2,108.0,62.625,-2.0,62.625,0.0,17.25,2058.890625,54.5,32.86203703703704,-2.0,32.86203703703704,-5.386445928377227e-16,11.224074074074075,468.2014411865569,-0.7867291052031007,-0.9934674420811009,-2.0,-0.9934674420811009,0.0,-1.2002057789591012,0.04274073993508152,54.5,32.75,-2.0,32.75,0.0,11.0,473.0625,0.40208022797767495,0.20104011398883748,-2.0,0.20104011398883748,0.0,0.0,0.040417127432644764,7.0,4.0,-2.0,4.0,0.0,1.0,9.0,971.9166666666666,489.6963768861454,-1.9999999999999998,489.6963768861454,-1.3288736001261572e-16,7.476087105624144,232536.40787600988,0.0,12,0.0,8.0,0.0,-2.0,0.0,8.0,0.0,0.0,0.0,4,0.0,16.0,0.0,9,0.0,6.648148148148148,0.0,-1.312521306409744,0.0,7.5,0.0,-0.3967120389712392,0.0,3,0.0,2.9317558299039783,SVM
175,2178,2,3,0,656.0,304.71666666666664,-1.4999999999999993,180.0,0.6213658031930288,78.15,63428.89388888888,74.35996326905418,45.745598408325684,-1.4999999999999998,54.914834710743804,-0.457868519194961,7.961997245179065,776.8190958694034,10.769237400770988,3.048028202278641,-1.4999999999999996,-0.8089677752212787,0.7071058544673531,-0.8161850187137869,29.808544424875354,122.1,53.77,-1.5000000000000002,39.0,0.41121899840348874,0.21000000000000002,2585.271799999999,3.2736957879261204,0.8207686251401336,-1.5,0.045893117793507604,0.5720306502316397,-0.8572830302992273,3.1443803587139274,0.0,-82.14999999999999,-1.5,-66.49,-0.30679496878348445,-179.96,5520.218066666667,14124.915469049814,9538.679783164913,-1.5,13558.519645912333,-0.70252200227673,932.6042345325911,37085735.54579482,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,34,0.0,17.279155188246097,0.0,-0.31710241936339756,0.0,17.0,0.0,0.2794703250310509,0.0,4,0.0,34.058895154061695,SVM
176,250,2,25,0,1.868771,1.68025752,-0.8935746694695315,1.679194,0.27201432844157675,1.535772,0.008227398339049598,3.999999999848569e-08,8.79999999945369e-09,-0.9103688626982751,8.000000008223651e-09,0.05182289780471223,-2.3999999982038388e-08,2.892799999586566e-16,-1.070695987780669,-1.2194202239769951,0.04748503727926634,-1.2222291083465628,0.08364177467436801,-1.3846511689885612,0.005140875824432514,0.17460350000000002,0.007791000000000001,0.773237443002118,0.003311,0.29454044192440376,-0.1437445,0.00429423402622,0.22826440386331884,-0.018500188519502622,-0.06585402635745341,-0.032104242246361214,0.1496038151543929,-0.2564040427159464,0.012266029968599965,-1.540609,-1.7233848,-0.7271751883253721,-1.699008,-0.10786030659307597,-1.889686,0.008267510898640001,0.9960001336939119,0.9960000642343999,-0.9511433824193221,0.996000059121004,0.07256197933187973,0.9959999995201876,1.4592007516219345e-15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.4600096599955427e-07,11,2.8353539968301264e-08,7.304,-0.6740169300990324,-1.4031006387141134,0.0,7.0,1.015918138149596,0.3019636295302984,0.0,4,1.9245608765847274e-15,4.155584000000001,SVM
177,662,2,3,0,93.99088,48.075157,-1.4999999999999998,30.529624,0.6496698327334546,19.704967,1073.655675834306,42.44000175075529,23.42897575981873,-1.4999999999999996,17.965041879154082,0.5305994292739442,9.881883649546827,191.59912910817727,0.10013031160919406,0.005333412096429531,-1.5,0.024951232672221213,-0.3284240136671773,-0.10908130799212667,0.007487346404773266,41.331410000000005,23.07308,-1.4999999999999996,18.2680465,0.49222723102553345,9.6197835,179.1487160139782,0.4036661305563746,0.13955028564713726,-1.4999999999999998,0.33738867014186125,-0.6854844001467763,-0.3224039437568241,0.10743297199193676,5.157271,3.9657503333333337,-1.4999999999999998,4.557017,-0.5930183705001336,2.182963,1.6492161486995556,223.8586825464297,84.72220406658904,-1.4999999999999998,21.2824743467393,0.6989056350546065,9.025455306598138,9704.518907843978,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,18,0.0,11.241691842900302,0.0,-0.8849551749299058,0.0,12.0,0.0,-0.2681467481889702,0.0,4,0.0,10.992944569691769,DT
178,100,2,25,0,2.616561,1.7488521600000002,6.269390486228307,1.706478,2.562800074335586,1.49941,0.0554667101908544,6.00000000120643e-08,2.800000000705016e-09,-0.6531858120995451,-2.220446049250313e-18,-0.07176428737472654,-6.999999999646178e-08,1.1241599999378089e-15,-0.42311303070304174,-1.1318244454331259,3.5471305352844267,-1.176990733003885,1.8644213000799226,-1.3993748751345454,0.043480350906235525,0.209636,0.002332139999999996,-0.12115739829721717,0.0042245,0.040846811167632835,-0.1989775,0.008355696440170401,0.5796992836666993,0.0029807955761110482,4.419305319392629,0.01122709395366944,1.0979438217843254,-0.3435189847130376,0.02718024094761216,-1.559618,-1.7268413200000001,6.876755983220944,-1.68259,-2.5803132721517934,-2.340296,0.024921701083897605,0.9900001811106489,0.9900000614957121,-0.45192327215246264,0.990000064246009,0.07577591364103925,0.9899999578551596,3.0348388067148985e-15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.1920928955078125e-07,8,2.7383044658276008e-08,5.92,-0.8046903164024695,-0.8659158861356242,0.0,7.0,0.9926747195157615,-0.4991703202043818,0.0,3,1.8081227139792225e-15,1.5535999999999992,SVM
179,250,2,5,0,1.779297,1.7199324,-0.5910980909572197,1.716696,0.3071158322153498,1.668232,0.0012750536610399992,1.9999999985031992e-08,-5.684341923138493e-18,-1.094530320740469,-7.105427357601002e-18,-2.0502540988092687e-10,-1.9999999999242846e-08,1.855999998358806e-16,-1.066732030376808,-1.1616444182992451,-0.6607379647723031,-1.1659779539164206,0.20418101864321228,-1.2481091069917591,0.0034255492272755373,0.093255,0.017819400000000003,-1.5656638345836444,0.025393,0.0385635324750867,-0.043833,0.0029654580090399995,-0.01782433345831649,-0.06522370556634352,-1.697370573929124,-0.0631688196665702,-0.02590558580272702,-0.11186661839413777,0.0014706764101246749,-1.726751,-1.7774986000000002,-1.168607958490958,-1.767539,-0.25382885983274195,-1.835552,0.0014248587114400041,0.9960000875755236,0.996000060431539,-1.7156799269608158,0.9960000736199439,-0.2451484036575243,0.9960000335559476,5.0509022984433935e-16,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9,0.0,5.876,0.0,-0.8703815358470854,0.0,6.0,0.0,0.3639573762096073,0.0,4,0.0,1.812624,SVM
180,47,2,7,0,21480.0,3122.7714285714287,2.1665518396831676,75.0,2.041188692505667,17.9,56165331.262040816,10695.829787234043,1552.9990881458966,2.1664947167153077,30.595744680851062,2.041162547006145,6.742553191489362,13932148.781883022,3.4270689093117257,0.46088325785900686,-0.3825651965840473,0.2199440180620802,0.8139906069874318,-1.0948193838651756,2.2082359387902515,10694.0,1551.2571428571428,2.166457607530167,29.0,2.0411456167836866,5.9,13931936.308163267,1.3128638987441705,0.49235454361646264,0.021332828529037062,0.5752720601446049,-0.897182743667289,-0.9512857711265742,0.4888812694576522,5583.0,799.7857142857143,2.16665715064197,2.0,2.0412370842483702,0.5,3813193.7040816327,7424210.779538252,1060895.2541343854,2.1666665247704957,208.36849253055684,2.0412413871534105,18.063721140787685,6748630848572.089,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5,0.0,3.4893617021276597,0.0,-0.2643669237272066,0.0,3.0,0.0,0.8659283176474832,0.0,3,0.0,0.37754640108646453,DT
181,252,2,14,0,363.15,91.27206428571431,3.7757487731808057,64.475,1.9983418407378215,1.1089,7690.001328110865,178.92440476190475,59.03975470521542,1.112429941460639,41.73769841269841,1.2150748762030066,1.0555738095238094,2003.9201950130152,58.34569713021567,6.624449676410576,7.947096442198347,1.5988054626667938,3.0665588175740033,-0.431939387325734,216.2738583659129,176.5,58.4146357142857,1.092075218215217,40.75,1.2090050081965835,1.0549,1950.4267853680103,2.241688614919359,0.25520084407823584,6.237177155492166,0.5314940594160458,-2.53333176641711,-5.35287990609036,2.792048744467052,118.5,42.621071428571426,-0.029769039021692034,30.3,0.9853834825373207,0.995,1017.8642720663264,860.2952476615645,94.68463132478597,8.001746321124184,11.22757243638196,3.078163976800654,0.0003607582029478455,47268.75783367308,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2,0.0,0.0,DT
182,500,2,25,0,2.260695,1.7487813600000002,12.257530912974687,1.730563,3.2998050002673422,1.641277,0.013470175487990404,3.5999999999702934e-08,1.1999999995282448e-09,0.8325359215862242,0.0,0.9256477365247382,-1.8000000000739647e-08,1.4687999995647816e-16,-0.691142661017945,-1.1834475471001804,13.970623578335683,-1.2097648607304243,3.6565131442650753,-1.2644376043908616,0.011787427007608153,0.141597,0.0181381,0.3236290214579154,0.008918,0.872584043784539,-0.0484955,0.00206405337824,0.13506191355610617,0.0055665881520647305,0.5545788473603053,0.023951456050420216,-0.6560315639508334,-0.22274346040693963,0.006351930861803399,-1.576406,-1.73094368,10.420724015606963,-1.727756,-2.9376960546957966,-2.247589,0.014729724953577598,0.9980001178551718,0.9980000626720826,-0.34127402560673126,0.9980000647510318,0.07594960284627404,0.998000011804608,6.838480789421133e-16,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.6858739404357614e-07,12,2.9175327803389575e-08,8.012,-0.6448142504313048,-0.8490448452463522,0.0,8.0,1.011329193079372,-0.08697585643448828,0.0,4,1.998076617962765e-15,3.083856,DT
183,51,2,6,0,5079.0,891.4500000000002,1.1996536804886553,60.4,1.788660612795912,32.3,3507283.779166667,3763.705882352941,657.2251633986928,1.1992110170314145,44.51274509803922,1.788412121686252,9.992156862745096,1930256.3121343283,9.049800507006973,2.73514632550231,-1.5015339202666054,-0.09287856279078466,0.6882003472324476,-0.7451556989398647,19.99925926113266,3751.0,654.6166666666667,1.199058610888522,45.0,1.7883260919412332,6.0,1917769.1980555558,2.6069631904982864,-0.07340476368110642,-0.09974927720167015,-0.2667920689421872,0.4603482990993008,-2.2886013404543886,2.086546125495047,2626.0,460.2666666666666,1.1984626699773013,33.4,1.7879905228185928,0.2,938281.0588888889,346751.6585928489,57832.11014097141,1.199998762441302,39.737297193387164,1.7888536903473757,1.2111264898116108,16694903964.760475,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0,5.196078431372549,0.0,-1.1313656076821395,0.0,6.0,0.0,-0.4467516276031959,0.0,3,0.0,1.8831218762014617,DT
184,120,2,2,0,50.0,50.0,0.0,50.0,0.0,50.0,0.0,27.5,11.25,-2.0,11.25,0.0,-5.0,264.0625,-1.2167832167832173,-1.2205128205128206,-2.0,-1.2205128205128206,-8.928948179415621e-14,-1.2242424242424241,1.3909943979871618e-05,27.5,11.25,-2.0,11.25,0.0,-5.0,264.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-27.5,-2.0,-27.5,0.0,-60.0,1056.25,1191.6666666666667,698.9583333333334,-2.0,698.9583333333334,0.0,206.25,242761.50173611115,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6,0.0,3.7333333333333334,0.0,0.8509897045727945,0.0,4.0,0.0,0.9537708815995932,0.0,3,0.0,0.5622222222222223,DT
185,100,2,10,0,2.707713,1.9319287000000003,-0.2121888665169882,1.7479355,1.1688173350365916,1.520302,0.16185102783081,3.0000000005026006e-08,-9.999999997262201e-09,-0.08765859314701752,-5.551115123125783e-19,-0.7367344598581105,-7.999999998897777e-08,1.0199999998743644e-15,0.2267375707575754,-0.8981564360130241,0.8500946217424254,-1.0428238244106,1.3422560725848385,-1.4428751484420703,0.21701118660150737,0.136231,-0.09171375,-0.4087878243378258,-0.06362599999999999,-0.5982090303430586,-0.36932,0.0222996718313625,1.08977329504374,0.1662473039191237,1.1057886179487175,0.05093382574272361,1.5247796025660156,-0.16987177245746263,0.13982428595130006,-1.21961,-1.7390693000000002,0.4071277952767538,-1.7795619999999999,0.7533811723171829,-2.106514,0.05245994026441,0.9900001882590136,0.990000059698531,0.34489155169781016,0.9900000485696546,0.8706773782956909,0.9899999751938586,3.199205722812809e-15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0,5.13,0.0,0.18286410664108166,0.0,5.0,0.0,-0.8872653016995392,0.0,3,0.0,0.9731000000000001,DT
186,140,2,3,1,278.0,181.0,-2.0,181.0,0.0,84.0,9409.0,50.496428571428574,43.89107142857143,-2.0,43.89107142857143,0.0,37.285714285714285,43.630742984693896,6.744297885220709,2.904923206396766,-2.0,2.904923206396766,0.0,-0.9344514724271766,14.740797924394453,36.5,35.0,-2.0,35.0,0.0,33.5,2.25,2.682513454077103,1.4776752926369436,-2.0,1.4776752926369436,-3.1739062171937673e-16,0.2728371311967839,1.4516349952625043,4.0,2.0,-2.0,2.0,0.0,0.0,4.0,3652.894630102041,2032.9207844387756,-2.0,2032.9207844387756,0.0,412.9469387755102,2624315.260633029,0.0,11,0.0,11.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11,0.0,0.0,0.0,17,0.0,7.742857142857143,0.0,-0.406750861746751,0.0,7.0,0.0,0.3569475402193614,0.0,2,0.0,14.348163265306123,DT
187,45,2,46,0,151.577,3.528130434782608,36.98338350570906,1.0,5.993107915852745,-33.283,512.0597960264652,150.8799333333333,2.9922318840579694,36.96437171824504,0.47773333333333334,5.990190660496909,-33.86048888888889,511.07572733658935,11.464079892270151,0.885662847804933,14.89533977620719,0.2972885958027629,3.5339565727405797,-0.7977894980502538,3.998882902390178,151.017,3.003565217391304,36.97417030869934,0.492,5.991731833461542,-33.834,511.8774319413988,2.528914827226544,0.1682819679975598,5.373774405345099,0.1704831741034626,1.3850475672814846,-1.1314122323129805,0.31660668590242796,149.56,2.538565217391304,36.776370544409595,0.0475,5.960710527499701,-34.951,506.39189137618166,0.27540228444444426,0.045770747804616214,20.356481877140407,0.034948321975308644,4.201818592727643,0.0161482587654321,0.0016300496912171807,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.814697265625e-06,3,1.2279325166692582e-06,3.0,-1.4763955622311624,0.0,0.0,3.0,0.5590230327632031,0.0,0.0,3,2.3726924620707957e-12,0.0,DT
188,303,2,13,7,564.0,175.36666666666667,0.040737672544350456,138.5,1.1323373350173516,3.0,36725.93888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,53.333333333333336,-1.4507961547245698,50.0,0.2158849927927263,0.0,2254.5555555555557,2672.001503120609,597.6527425604849,0.9207209825036182,195.07831476216933,1.6412762954119267,0.8758515005424997,895068.0880664157,0.0,4,0.0,2.857142857142857,0.0,-1.5069204152249134,0.0,3.0,0.0,0.2723801058145726,0.0,2,0.0,0.6938775510204082,7.62939453125e-06,12,2.3883483116826154e-07,6.983498349834983,19.81926483080485,-0.1510093662558556,0.0,7.0,4.617753434538883,0.5236532133401482,0.0,5,1.28768936366595e-12,2.7885065734296197,DT
189,50,2,5,1,13007.0,3270.5,-0.6666699883885139,28.85,1.1546962258561282,17.3,31599850.095,9140.58,2299.2974999999997,-0.6666745382460393,22.826,1.1546903242179298,10.957999999999997,15601094.762070749,3.198538281484688,1.248753092864942,-1.620650211416815,1.0938394342978044,0.18702519230350842,-0.39120477862052905,2.0577055366831725,9214.0,2317.675,-0.6666745161216201,22.725,1.1546903542469389,11.25,15853146.123124998,0.4251957448660355,-0.033102076471217406,-1.2151982507538803,0.04221490360194483,-0.4537540141938465,-0.6420338579547948,0.16085781308254732,6614.0,1662.7,-0.6666860001846353,16.95,1.154675460154921,2.9,8171849.745,1629560.0836000002,407394.1099730001,-0.666666666693359,6.772946,1.154700538344577,2.810400000000001,497896555702.1948,0.0,50,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50,0.0,0.0,0.00017263349150062197,7,6.905339660024878e-06,5.26,20.041666666666657,-1.860638193011206,0.0,4.0,4.694855340334422,0.3240041573653266,0.0,4,1.1444091796875003e-09,2.1124,DT
190,186,2,60,0,0.9,0.87,25.03448275862069,0.9,-5.199469468957454,0.0,0.026099999999999998,0.42150537634408597,0.20417562724014335,-0.5295853599561773,0.17309946236559143,0.5123488021910171,0.0,0.010258799226949807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.14414999999999997,3.0569337708236404,0.1,2.0521384213407776,0.0,0.013281094166666662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.09666666666666664,25.03448275862066,0.1,-5.199469468957447,0.0,0.00032222222222222217,0.1410567695687363,0.03826008014317648,2.8365528137122116,0.0303308241993294,1.6710121151765953,0.0,0.000997002507923638,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5.960464477539063e-08,12,2.815368965727263e-09,8.150537634408602,17.6991726304652,-1.1189745559131148,0.0,9.0,4.266183822439734,-0.520029096218298,0.0,4,1.2219661122568224e-16,6.568736270089027,KNN
